6618	X	Z	S	Y	A	B	V	W
2.480024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.487084	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.490041	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.499995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.510034	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.520074	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.530007	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.538915	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.540027	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.549997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.560005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.570031	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.580050	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.589940	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.590021	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.600044	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.610027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.620042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.630037	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.640036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.642218	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.650086	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.660057	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.670052	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.680048	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.690087	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.692221	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.700017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.710016	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.720018	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.730016	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.740066	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.742703	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.750318	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.760012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.770078	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.780137	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.790004	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.793914	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.800250	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.810024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.820019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.830006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.840074	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.844748	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.850037	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.860027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.870048	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.880001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.890014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.895740	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.900017	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.910031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.920025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.929998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.940041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.946774	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.949993	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.959989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.970000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.980026	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
2.990059	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.996836	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
2.999990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.047812	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.098848	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.149347	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.200257	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.251067	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.009998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.019997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.029991	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.040024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.050028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.060026	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.070009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.080046	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.090017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.100019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.110024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.120037	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.130009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.140054	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.150043	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.160032	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.170058	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.180056	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.190098	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.200039	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.210039	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.220042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.230022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.240003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.249993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.259995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.270003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.280026	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.290031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.300020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.301835	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.310003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.320014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.330017	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.340015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.350027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.353897	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.359997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.370015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.379993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.390031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.399992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.403897	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.410021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.420024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.430040	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.440027	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.450020	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.454045	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.460016	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.470022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.479997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.490026	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.499997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.504769	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.510033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.520006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.530016	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.539996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.550019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.554814	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.560030	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.569997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.579999	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.590032	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.599998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.606343	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.610023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.620011	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.630032	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.640034	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.650033	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.656348	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.660056	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.670151	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.680019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.690068	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.700014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.706989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.709992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.720098	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.730003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.740010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.749986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.756994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.760018	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.770001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.780013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.790017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.800029	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.807073	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.810010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.820187	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.830303	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.840025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.850012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.860004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.870017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.880066	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.890014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.900026	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.910164	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.920049	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.930033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.940102	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.950053	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
3.960060	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.970052	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.980041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.990055	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.000058	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.857133	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.908917	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
3.959953	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.010058	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.061745	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.113030	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.163034	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.213870	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.264141	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.010035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.020065	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.030024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.040036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.050038	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.059991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.069995	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.080035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.089994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.099990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.110004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.120030	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.130031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.140001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.149991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.160007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.169991	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.179997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.190021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.200021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.210038	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.220041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.230001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.240035	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.250000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.260006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.270001	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.280009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.290014	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.300016	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.310017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.315861	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.319993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.329998	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.339997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.350028	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.360013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.365899	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.369998	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.380022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.390020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.400016	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.410023	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.416323	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.420051	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.430002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.440071	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.450023	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
4.460029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.467987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
4.470042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
