15050	X	Z	S	Y	A	B	V	W
183.913452	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
183.946426	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
183.975418	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
183.999405	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.020386	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.048370	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.077362	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.102371	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.117996	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.149231	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.164856	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.199509	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.215134	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.230759	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.262009	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.287491	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.303116	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.334366	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.349991	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.381241	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.403381	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.418991	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.450241	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.465866	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.503632	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.519257	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.550507	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.588257	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.603882	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.642456	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.667450	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.691437	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.720413	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.745407	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.847351	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.868332	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.892319	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.921295	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.950287	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.970276	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
184.991257	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.015244	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.036240	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.056229	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.077209	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.101196	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.114197	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.134186	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.159164	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.179153	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.200150	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.245987	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.277222	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.308472	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.328110	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.359360	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.374985	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.406235	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.428360	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.443985	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.459610	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.475235	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.490860	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.506485	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.528610	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.544250	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.575485	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.591110	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.622360	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.644501	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.671051	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.700043	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.728027	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.754425	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.781708	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.801697	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.822693	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.878662	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.904648	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.920639	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.936630	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.961609	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
185.994598	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.014587	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.035568	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.041687	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.072937	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.093124	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.097244	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.112869	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.129501	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.160767	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.192017	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.229767	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.276642	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.323517	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.359360	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.362793	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.409653	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.430283	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.445923	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.477173	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.530548	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.546173	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.577423	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.593048	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.608673	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.630798	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.677673	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.693298	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.809189	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.833435	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.861618	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.893951	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.924164	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.954330	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
186.974442	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.022766	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.046921	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.075912	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.100891	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.128876	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.153854	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.173843	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.214828	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.231812	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.255798	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.284790	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.333755	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.362747	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.399719	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.436707	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.443085	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.477676	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.497665	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.518646	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.541168	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.572418	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.588043	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.603668	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.624252	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.657242	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.686218	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.711212	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.731201	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.773163	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.831131	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.866119	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.887100	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.914093	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.965057	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
187.997040	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.012283	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.033417	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.049042	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.080292	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.111542	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.127167	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.149292	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.164917	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.164917	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.198074	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.200485	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.216095	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.249374	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.280609	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.311859	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.333984	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.365250	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.380859	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.427734	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.434250	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.465500	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.496750	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.528000	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.550125	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.565750	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.581375	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.597000	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.628250	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.656845	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.689819	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.713806	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.738800	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.759781	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.783768	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.808746	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.864716	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.906693	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.927689	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.947678	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
188.968658	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.002502	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.018127	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.034760	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.066010	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.081635	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.097260	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.112885	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.135010	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.166260	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.197861	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.221649	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.235153	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.250778	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.266403	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.282028	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.313278	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.337448	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.365814	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.391449	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.422699	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.438324	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.469559	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.476074	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.507324	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.522949	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.554199	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.591965	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.607574	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.623199	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.638824	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.689270	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.713257	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.734253	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.755234	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
189.824203	1.749960	-0.109824	-90.000000	2.050176	8.052325	-0.095808	0.000000	0.000000
