8110	X	Z	S	Y	A	B	V	W
152.808502	2.409564	-3.128916	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.832489	2.409564	-3.112020	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.862473	2.409564	-3.099468	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.885452	2.409564	-3.079872	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.910446	2.409564	-3.079260	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.926437	2.409564	-3.068208	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.939423	2.409564	-3.061308	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.955414	2.409564	-3.051228	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.976410	2.409564	-3.037644	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
152.996399	2.409564	-3.024396	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.017380	2.409564	-3.008652	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.033371	2.409564	-3.003888	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.057358	2.409564	-3.002472	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.074356	2.409564	-2.989644	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.090347	2.409564	-2.978928	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.107330	2.409564	-2.967660	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.123322	2.409564	-2.958924	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.139313	2.409564	-2.947668	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.152313	2.409564	-2.938044	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.164307	2.409564	-2.931276	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.180283	2.409564	-2.927136	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.197281	2.409564	-2.926908	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.221268	2.409564	-2.911128	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.234253	2.409564	-2.903652	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.250244	2.409564	-2.892252	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.287231	2.409564	-2.867484	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.303223	2.409564	-2.856552	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.320206	2.409564	-2.850588	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.336197	2.409564	-2.850300	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.353195	2.409564	-2.844108	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.365189	2.409564	-2.835180	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.381180	2.409564	-2.824056	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.398163	2.409564	-2.813436	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.414154	2.409564	-2.802156	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.435150	2.409564	-2.790024	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.455139	2.409564	-2.774688	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.488113	2.409564	-2.772036	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.504105	2.409564	-2.761344	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.529099	2.409564	-2.745936	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.549072	2.409564	-2.730708	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.570068	2.409564	-2.718084	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.599045	2.409564	-2.699052	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.619034	2.409564	-2.696412	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.664017	2.409564	-2.673216	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.680008	2.409564	-2.664756	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.692993	2.409564	-2.655048	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.708984	2.409564	-2.643264	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.725983	2.409564	-2.632896	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.745972	2.409564	-2.621064	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.766953	2.409564	-2.619900	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.782944	2.409564	-2.614836	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.798935	2.409564	-2.603244	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.827927	2.409564	-2.584548	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.852905	2.409564	-2.568084	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.868896	2.409564	-2.557884	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.884888	2.409564	-2.546388	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.897873	2.409564	-2.542692	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.913864	2.409564	-2.542524	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.929855	2.409564	-2.533920	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.942856	2.409564	-2.525796	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.958847	2.409564	-2.516028	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.975830	2.409564	-2.503908	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
153.991821	2.409564	-2.492316	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.012817	2.409564	-2.480568	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.036804	2.409564	-2.465340	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.073776	2.409564	-2.458212	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.089767	2.409564	-2.444904	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.114761	2.409564	-2.429760	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.134750	2.409564	-2.414892	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.155731	2.409564	-2.402016	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.175720	2.409564	-2.387832	-90.000000	2.290332	-136.459305	36.131737	0.000000	0.000000
154.192719	2.409564	-2.386572	-90.000000	2.290332	-136.459305	36.137726	0.000000	0.000000
154.216705	2.409564	-2.380104	-90.000000	2.290332	-136.459305	36.137726	0.000000	0.000000
154.233688	2.409564	-2.368884	-90.000000	2.290332	-136.459305	36.131737	0.000000	0.000000
154.253677	2.409564	-2.355552	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.286652	2.409564	-2.332176	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.306641	2.409564	-2.319804	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.323639	2.409564	-2.308740	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.339630	2.409564	-2.308068	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.356613	2.409564	-2.303628	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.376602	2.409564	-2.290188	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.401596	2.409564	-2.272248	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.417587	2.409564	-2.262324	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.442566	2.409564	-2.247684	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.467560	2.409564	-2.231016	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.511536	2.409564	-2.217924	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.532516	2.409564	-2.202660	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.561493	2.409564	-2.185764	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.581482	2.409564	-2.171928	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.602478	2.409564	-2.156772	-90.000000	2.290332	-136.459305	36.137726	0.000000	0.000000
154.643448	2.409564	-2.146248	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.655441	2.409564	-2.139300	-90.000000	2.290332	-136.459305	36.125748	0.000000	0.000000
154.675430	2.409564	-2.125620	-90.000000	2.290332	-136.459305	36.137726	0.000000	0.000000
154.692429	2.409564	-2.115336	-90.000000	2.290332	-136.459305	36.131737	0.000000	0.000000
154.717407	2.409564	-2.097708	-90.000000	2.290332	-136.459305	36.155689	0.000000	0.000000
154.733398	2.409564	-2.089020	-90.000000	2.290332	-136.459305	36.149700	0.000000	0.000000
154.745392	2.409564	-2.078616	-90.000000	2.290332	-136.459305	36.149700	0.000000	0.000000
154.757385	2.409564	-2.073180	-90.000000	2.290332	-136.459305	36.149700	0.000000	0.000000
154.774384	2.409564	-2.072556	-90.000000	2.290332	-136.459305	36.149700	0.000000	0.000000
154.790375	2.409564	-2.065752	-90.000000	2.290332	-136.459305	36.149700	0.000000	0.000000
154.807358	2.409564	-2.054352	-90.000000	2.290332	-136.459305	36.149700	0.000000	0.000000
154.827347	2.409564	-2.042196	-90.000000	2.290332	-136.459305	36.149700	0.000000	0.000000
154.852341	2.409564	-2.026008	-90.000000	2.290332	-136.459305	36.131737	0.000000	0.000000
154.868332	2.409564	-2.015868	-90.000000	2.290332	-136.459305	36.131737	0.000000	0.000000
154.884323	2.409684	-2.003508	-90.000000	2.290332	-136.459305	36.131737	0.000000	0.000000
154.901306	2.410092	-1.994220	-90.000000	2.290380	-136.482559	36.095810	0.000000	0.000000
154.913300	2.410644	-1.993932	-90.000000	2.290752	-136.529068	36.011974	0.000000	0.000000
154.929291	2.412000	-1.991364	-90.000000	2.291340	-136.616272	35.796406	0.000000	0.000000
154.954269	2.415084	-1.981500	-90.000000	2.292720	-136.843018	35.245510	0.000000	0.000000
154.979263	2.417724	-1.979064	-90.000000	2.293980	-137.046509	34.724552	0.000000	0.000000
154.999252	2.419824	-1.979580	-90.000000	2.294964	-137.174423	34.257484	0.000000	0.000000
155.020233	2.421432	-1.981536	-90.000000	2.295720	-137.308136	33.850300	0.000000	0.000000
155.044220	2.423304	-1.985760	-90.000000	2.296524	-137.436050	33.287426	0.000000	0.000000
155.065216	2.424228	-1.989336	-90.000000	2.297016	-137.534882	32.922157	0.000000	0.000000
155.077209	2.424768	-1.992660	-90.000000	2.297244	-137.552322	32.616768	0.000000	0.000000
155.093201	2.425128	-1.996404	-90.000000	2.297460	-137.581390	32.299400	0.000000	0.000000
155.110184	2.425236	-2.000892	-90.000000	2.297484	-137.581390	31.958084	0.000000	0.000000
155.126175	2.424780	-2.006088	-90.000000	2.297280	-137.575577	31.580839	0.000000	0.000000
155.143173	2.423736	-2.011200	-90.000000	2.296800	-137.546509	31.245508	0.000000	0.000000
155.163162	2.420844	-2.018172	-90.000000	2.295468	-137.366272	30.802395	0.000000	0.000000
155.188141	2.414040	-2.025372	-90.000000	2.292348	-136.877914	30.377245	0.000000	0.000000
155.204132	2.409216	-2.027568	-90.000000	2.290140	-136.534882	30.221558	0.000000	0.000000
155.229126	2.403048	-2.028792	-90.000000	2.287284	-136.069763	30.161676	0.000000	0.000000
155.245117	2.399268	-2.028924	-90.000000	2.285544	-135.738373	30.155689	0.000000	0.000000
155.266098	2.395884	-2.028672	-90.000000	2.283972	-135.273254	30.167665	0.000000	0.000000
155.302078	2.404068	-2.027616	-90.000000	2.287740	-134.680237	30.209581	0.000000	0.000000
155.327057	2.422140	-2.027496	-90.000000	2.296032	-134.633728	30.215569	0.000000	0.000000
155.352051	2.438736	-2.027496	-90.000000	2.303640	-134.633728	30.239521	0.000000	0.000000
155.372040	2.453052	-2.027496	-90.000000	2.310192	-134.633728	30.245508	0.000000	0.000000
155.393021	2.466492	-2.027496	-90.000000	2.316348	-134.633728	30.245508	0.000000	0.000000
155.409012	2.477628	-2.027496	-90.000000	2.321460	-134.633728	30.245508	0.000000	0.000000
155.430008	2.491032	-2.027496	-90.000000	2.327592	-134.633728	30.221558	0.000000	0.000000
155.457993	2.508336	-2.027496	-90.000000	2.335560	-134.633728	30.221558	0.000000	0.000000
155.486969	2.526696	-2.027496	-90.000000	2.343984	-134.627914	30.221558	0.000000	0.000000
155.519958	2.547012	-2.027496	-90.000000	2.351832	-134.627914	30.227545	0.000000	0.000000
155.539948	2.555268	-2.027184	-90.000000	2.354400	-134.627914	30.221558	0.000000	0.000000
155.560928	2.560212	-2.027796	-90.000000	2.359104	-134.627914	30.239521	0.000000	0.000000
155.576920	2.559672	-2.034624	-90.000000	2.359008	-134.627914	30.221558	0.000000	0.000000
155.613892	2.559672	-2.058876	-90.000000	2.358996	-134.627914	30.233534	0.000000	0.000000
155.629898	2.559672	-2.069148	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
155.642883	2.559672	-2.079912	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.662872	2.559672	-2.091480	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.679855	2.559672	-2.103696	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.695847	2.559672	-2.112948	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.707840	2.559672	-2.123364	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.728836	2.559672	-2.135328	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.748825	2.559672	-2.148384	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.769806	2.559672	-2.163192	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.806793	2.559672	-2.189028	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
155.830780	2.559672	-2.203992	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
155.847763	2.559672	-2.216436	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.863754	2.559672	-2.226600	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.883743	2.559672	-2.239680	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.900742	2.559672	-2.250384	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.916733	2.559672	-2.261136	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.933716	2.559672	-2.272440	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.949707	2.559672	-2.282088	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.969696	2.559672	-2.295588	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
155.990677	2.559672	-2.309244	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.027664	2.559672	-2.334540	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.056641	2.559672	-2.354472	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.076630	2.559672	-2.368104	-90.000000	2.358996	-134.627914	30.233534	0.000000	0.000000
156.097626	2.559672	-2.382444	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.117615	2.559672	-2.395032	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.133606	2.559672	-2.406912	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.154587	2.559672	-2.420568	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.174576	2.559672	-2.433540	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.191574	2.559672	-2.444544	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.224548	2.559672	-2.466960	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.244537	2.559672	-2.478648	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.261536	2.559672	-2.490672	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.277527	2.559672	-2.501640	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.301498	2.559672	-2.518272	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.318497	2.559672	-2.527932	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.330490	2.559672	-2.537844	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.347473	2.559672	-2.547456	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.363464	2.559672	-2.558220	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.383453	2.559672	-2.571792	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.400452	2.559672	-2.583456	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.445419	2.559672	-2.613744	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.474411	2.559672	-2.632740	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.494400	2.559672	-2.644848	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.514389	2.559672	-2.657808	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.556366	2.559672	-2.686248	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.572357	2.559672	-2.695056	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.584351	2.559672	-2.705664	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.597336	2.559672	-2.713500	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.609329	2.559672	-2.720844	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.625320	2.559672	-2.730420	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.638306	2.559672	-2.741160	-90.000000	2.358996	-134.627914	30.245508	0.000000	0.000000
156.650314	2.559672	-2.748276	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.666306	2.559672	-2.757804	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.700272	2.559672	-2.777256	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.736252	2.559672	-2.800884	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.761246	2.559672	-2.818404	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.781235	2.559672	-2.830872	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.810211	2.559672	-2.851752	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.867188	2.559672	-2.884272	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.896164	2.559672	-2.904228	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
156.916153	2.559672	-2.917968	-90.000000	2.358996	-134.627914	30.215569	0.000000	0.000000
156.933151	2.559672	-2.930328	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.951141	2.559672	-2.940636	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
156.986115	2.559672	-2.960316	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
157.010101	2.559672	-2.972484	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
157.031082	2.559672	-2.974512	-90.000000	2.358996	-134.627914	30.239521	0.000000	0.000000
157.056076	2.559672	-2.992428	-90.000000	2.358996	-134.627914	30.209581	0.000000	0.000000
157.076065	2.559672	-3.002256	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
157.092056	2.559672	-3.014892	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
157.109039	2.559672	-3.030864	-90.000000	2.358996	-134.627914	30.221558	0.000000	0.000000
