6077	X	Z	S	Y	A	B	V	W
25.889999	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.900009	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.909986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
25.919996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
25.929981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
25.940002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
25.949945	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.959972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
25.969961	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
25.979939	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.989962	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.999989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
66.783577	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
66.832550	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
66.880524	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
66.933502	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
66.991463	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.039436	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.115395	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.158371	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.199341	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.236320	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.273300	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.310280	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.356255	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.395233	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.431213	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.474190	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.515160	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.557137	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.606110	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.654083	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
25.703239	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.755030	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.818356	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.868361	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.918367	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
25.968483	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.009964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.019968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.021275	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.029942	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.039993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.049963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.059977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.069975	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.079981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.089983	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.093369	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.099993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.109974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.120007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.129944	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.139944	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.143373	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.149952	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.159994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.169968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.179953	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.189955	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.196564	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.200064	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.210047	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.220156	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.230146	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.240000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.246563	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.250002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.260160	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.270020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.280008	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.290106	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.299982	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.309984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.319967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.330034	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.339958	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.349987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.359970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.369978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.379976	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.390194	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.399958	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.409996	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.420057	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.430014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.439972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.449942	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.459944	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.469954	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.479954	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.489956	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.499971	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.300209	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.352037	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.404324	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.454336	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.504337	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.510096	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.519939	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.530029	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.540039	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.549984	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.555601	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.559956	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.570221	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.579985	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.589985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.599970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.606346	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.609961	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.620184	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.629990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.639973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.650002	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.659992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.669552	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.670200	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.680006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.690004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.700060	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.709953	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.719555	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.719995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.729992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.739944	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.749998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.760008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.769554	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.769960	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.779991	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.790014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.799997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.810120	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.819984	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.820248	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.829994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.840002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.849977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.860020	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.870066	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.879980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.889948	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.899996	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.909998	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.919985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.929974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.939953	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.950071	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.959955	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.969992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.980007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.989990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.000008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.739037	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.780014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.835976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.894943	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.938919	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
67.981895	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.035866	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.080841	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.126816	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.168785	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.213760	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.257736	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.297714	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.348686	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.395660	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.443634	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.492607	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.555565	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.603539	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
68.645515	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
26.880245	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.930246	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
26.980389	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.010006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.020004	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.030005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.031120	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.040022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.049990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.059971	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.069988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.079996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.082024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.090015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.100012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.110018	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.120064	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.129992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.134115	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.139950	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.149986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.160002	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.169992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.179953	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.187428	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.189970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.199968	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.209942	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.219952	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.229944	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.238129	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.239979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.250008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.259953	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.269985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.279982	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.289986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.299953	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.309969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.319971	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.329985	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.339994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.349989	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.359995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.370205	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.379986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.389982	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.399998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.410004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.419979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.429962	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.439960	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.450043	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.459959	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.469948	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.479956	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.489969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
27.499983	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
27.296337	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
