24230	X	Z	S	Y	A	B	V	W
2.134594	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.185951	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.235954	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.288743	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.344532	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.395495	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.445820	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.496413	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.510124	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.520035	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.530092	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.540035	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
2.546414	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
2.550045	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.560057	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.570059	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.580041	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.590066	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
2.596442	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
2.600023	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.610048	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.620053	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.630016	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.640005	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.646519	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.650055	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.660063	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.669991	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.679987	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.689987	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.696518	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.700020	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.709990	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
2.719989	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.729988	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.740051	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
2.750061	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.760002	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.769996	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.780057	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.790014	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.800058	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.810044	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.820039	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
2.830047	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.840038	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.850041	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.860042	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.870036	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.880006	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.890025	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.900008	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.910014	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.920000	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.930002	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.940002	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.950089	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.960030	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.970030	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.980038	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.990050	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.000041	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.747439	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.798486	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.848504	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.899513	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
2.949564	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.000827	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.010045	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.020061	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.030103	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.040034	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.050044	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.055795	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.060049	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.070049	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.080055	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.090053	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.100056	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.108743	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.110073	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.120022	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.130017	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.140006	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.150020	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.158820	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.160020	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.169999	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.180002	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.190026	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.200063	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.209609	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.210007	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.220001	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.230036	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.240032	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.250019	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.260009	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.260850	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.270017	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.280046	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.289998	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.300001	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.310023	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.311845	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.319999	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.330015	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.340005	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.350023	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.360033	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.362444	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.369998	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.380008	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.390014	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.400038	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.410012	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.412657	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.420029	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.430022	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.440002	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.450043	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.460028	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.463521	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.470048	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.480061	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.490058	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.500062	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.514534	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.510089	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.520075	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.530102	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.540023	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.550034	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.560007	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.565484	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.570035	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.580050	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.590026	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.600008	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.610007	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.615596	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.620025	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.630007	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.640014	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.650054	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.660053	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.665721	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.670072	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.680009	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.690028	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.700076	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.710023	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.715721	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.720026	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.730153	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.740025	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.750031	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.760031	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.765728	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.770054	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.780108	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.790295	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.800021	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.810070	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.816496	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.820015	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.830041	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.840008	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.850053	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.860008	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.870054	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.880017	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.890061	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.900005	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.910020	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
3.920032	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.930037	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.940016	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.950052	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.960038	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.970008	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.980006	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.990043	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.000064	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.866500	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.916508	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
3.967441	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.010051	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.018474	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.020022	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.030000	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
4.040016	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.050030	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.060013	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
4.069447	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
4.070013	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.080014	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
4.090034	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.100045	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
4.110017	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.120031	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.120480	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.130023	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
4.140007	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.150011	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.160038	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.170039	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.180040	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.190044	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.200069	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.210031	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.220025	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.230042	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.240008	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.250032	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.260050	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
4.270068	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.280115	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.290036	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.300051	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.310048	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.320040	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.330039	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.340011	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.350053	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.360020	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.370000	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.380000	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.389999	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.400022	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.409999	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.420020	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.430019	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.439999	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
4.450058	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.460027	4.250000	-0.100000	-90.000000	4.550000	5.000000	0.000000	0.000000	0.000000
4.470015	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.480022	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.490021	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
4.500025	4.250000	-0.100000	-90.000000	4.550000	5.000000	-0.000000	0.000000	0.000000
