6664	X	Z	S	Y	A	B	V	W
1.857729	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.909562	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.959615	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.010576	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.061621	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.111759	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.822835	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.832805	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
1.842804	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.852811	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.862809	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
1.872806	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
1.882878	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.892811	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
1.902844	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
1.912835	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
1.922825	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
1.932811	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.942837	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.952807	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
1.962840	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
1.972850	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
1.982823	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
1.993108	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.002828	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.012842	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.022817	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.032859	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.042856	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
2.052891	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.062857	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.072873	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.082841	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.092825	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.102849	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.112828	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.122821	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.132883	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.142806	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.152841	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.162703	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.162859	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.172967	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.182846	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
2.192820	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.202794	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.212792	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.214677	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.222847	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.232853	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.242814	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.252839	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.262858	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.265738	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.272808	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.282846	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.292850	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.302886	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.312814	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.315887	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.368714	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.418715	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.469604	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.521666	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.571673	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.322841	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.332839	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.342816	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
2.352818	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.362826	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.372828	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.382888	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.392819	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.402807	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.412846	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.422801	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.432811	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.442806	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.452808	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.462825	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.472809	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.482827	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.492838	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.502803	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.512826	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
2.522835	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.532800	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.542800	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.552829	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.562806	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.572811	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.582809	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.592843	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.602811	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.612831	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.622569	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.622811	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.632894	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
2.642806	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.652814	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.662835	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.672837	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.673581	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.682814	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.692829	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.702822	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.712834	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.722834	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.723584	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.732857	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
2.742837	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.752812	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.762844	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.772855	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.773691	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.782845	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.792845	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.802832	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.812828	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.824741	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.875585	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.925586	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.975593	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.026803	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.077028	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.127187	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.177193	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.227199	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.278632	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.822847	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.832843	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.842835	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
2.852850	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.862859	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.872863	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.882925	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.892855	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.902860	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.912845	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.922846	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
2.932813	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.942846	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.952835	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.962845	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
2.972803	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.982842	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
2.992822	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.002809	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.012825	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.022804	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.032822	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.043584	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.053411	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.062830	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.072847	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.082816	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.092876	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.102808	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.112870	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.122812	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.132895	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.142816	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.152809	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.162904	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.172891	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
3.182828	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.192806	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.202814	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.212969	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.222813	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.232882	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.242845	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.252833	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.262862	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.272857	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.282874	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.293026	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.302863	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.312850	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.322873	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.329695	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.332834	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.342854	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
3.352893	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.362894	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.372871	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.380173	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.382903	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.392851	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.402821	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.412815	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.422853	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.430673	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.432873	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
3.442812	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.452809	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.462939	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.472810	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.481649	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.482843	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.492811	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.502834	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.512822	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.522832	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.532529	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.532838	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.542824	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.552863	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
3.562817	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.572820	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.582825	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.582966	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.592839	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.602841	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.612857	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.622852	1.750000	-0.100000	-90.000000	2.050000	-0.000000	-0.000000	0.000000	0.000000
3.632922	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.633594	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.642872	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.652857	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.662856	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.672813	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.682833	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.683830	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.692801	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.702801	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.712807	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.722805	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.732833	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.733838	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.742820	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.752800	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.762828	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.772825	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.782828	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.784634	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.792809	1.750000	-0.100000	-90.000000	2.050000	0.000000	0.000000	0.000000	0.000000
3.802846	1.750000	-0.100000	-90.000000	2.050000	-0.000000	0.000000	0.000000	0.000000
3.812810	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
3.834643	1.750000	-0.100000	-90.000000	2.050000	0.000000	-0.000000	0.000000	0.000000
