2070	X	Z	S	Y	A	B	V	W
44.569519	1.888344	-0.267396	-90.000000	2.188188	2.116279	2.988024	0.000000	0.000000
44.586510	1.877232	-0.256356	-90.000000	2.177112	2.337209	2.754491	0.000000	0.000000
44.602501	1.866432	-0.245628	-90.000000	2.166348	2.558140	2.520958	0.000000	0.000000
44.627495	1.854516	-0.233736	-90.000000	2.154144	2.651163	2.401198	0.000000	0.000000
44.647476	1.851864	-0.231108	-90.000000	2.151048	2.843023	2.221557	0.000000	0.000000
44.672459	1.835580	-0.214764	-90.000000	2.134620	3.453488	1.592814	0.000000	0.000000
44.717434	1.798572	-0.177576	-90.000000	2.097552	4.127907	0.904192	0.000000	0.000000
44.737423	1.781280	-0.160368	-90.000000	2.080296	4.447674	0.604790	0.000000	0.000000
44.758411	1.763820	-0.143016	-90.000000	2.062884	4.744186	0.275449	0.000000	0.000000
44.778400	1.750848	-0.130068	-90.000000	2.050632	4.959302	0.047904	0.000000	0.000000
44.809383	1.749996	-0.129360	-90.000000	2.049996	4.988372	0.005988	0.000000	0.000000
44.848362	1.765524	-0.144780	-90.000000	2.065452	4.773256	0.323353	0.000000	0.000000
44.872345	1.780872	-0.160044	-90.000000	2.080764	4.465117	0.640719	0.000000	0.000000
44.901329	1.799748	-0.178836	-90.000000	2.099592	4.075582	1.041916	0.000000	0.000000
44.926315	1.816680	-0.195804	-90.000000	2.116536	3.726744	1.395210	0.000000	0.000000
44.946304	1.829052	-0.208224	-90.000000	2.128932	3.476744	1.646707	0.000000	0.000000
44.991276	1.846536	-0.225672	-90.000000	2.147136	2.912791	2.233533	0.000000	0.000000
45.008266	1.858692	-0.237816	-90.000000	2.159292	2.598837	2.562874	0.000000	0.000000
45.045246	1.887552	-0.266532	-90.000000	2.188068	2.116279	3.065868	0.000000	0.000000
45.069233	1.908372	-0.287340	-90.000000	2.208876	1.755814	3.431138	0.000000	0.000000
45.098217	1.929984	-0.309072	-90.000000	2.230284	1.395349	3.814371	0.000000	0.000000
45.127201	1.949844	-0.329124	-90.000000	2.249784	0.982558	4.221557	0.000000	0.000000
45.155186	1.968960	-0.348168	-90.000000	2.268876	0.587209	4.628743	0.000000	0.000000
45.184166	1.987692	-0.366804	-90.000000	2.287548	0.209302	5.023952	0.000000	0.000000
45.200161	1.999824	-0.378936	-90.000000	2.299668	-0.040698	5.287425	0.000000	0.000000
45.225143	2.014836	-0.394008	-90.000000	2.314716	-0.354651	5.610778	0.000000	0.000000
45.245132	2.028156	-0.407400	-90.000000	2.328060	-0.633721	5.892216	0.000000	0.000000
45.266121	2.041740	-0.421008	-90.000000	2.341680	-0.906977	6.179641	0.000000	0.000000
45.291107	2.058804	-0.438048	-90.000000	2.358732	-1.261628	6.550898	0.000000	0.000000
45.315094	2.076804	-0.455940	-90.000000	2.376672	-1.622093	6.934132	0.000000	0.000000
45.348072	2.098776	-0.477876	-90.000000	2.398620	-2.081395	7.389222	0.000000	0.000000
45.377056	2.116080	-0.495276	-90.000000	2.415972	-2.436047	7.760479	0.000000	0.000000
45.393051	2.128836	-0.508104	-90.000000	2.428764	-2.703488	8.029940	0.000000	0.000000
45.414043	2.141532	-0.520812	-90.000000	2.441472	-2.959302	8.305389	0.000000	0.000000
45.434025	2.155044	-0.534288	-90.000000	2.454960	-3.238372	8.580838	0.000000	0.000000
45.450016	2.166672	-0.545844	-90.000000	2.466564	-3.470930	8.832335	0.000000	0.000000
45.467007	2.176140	-0.555264	-90.000000	2.475996	-3.674419	9.029940	0.000000	0.000000
45.486992	2.189820	-0.568920	-90.000000	2.489664	-3.941860	9.335329	0.000000	0.000000
45.507980	2.203488	-0.582636	-90.000000	2.503344	-4.226744	9.610779	0.000000	0.000000
45.535969	2.221956	-0.601200	-90.000000	2.521884	-4.616279	10.005988	0.000000	0.000000
45.570946	2.246100	-0.625368	-90.000000	2.546040	-5.110465	10.526946	0.000000	0.000000
45.593933	2.260968	-0.640140	-90.000000	2.560860	-5.424418	10.832335	0.000000	0.000000
45.617920	2.278356	-0.657468	-90.000000	2.578200	-5.779070	11.209580	0.000000	0.000000
45.654903	2.303004	-0.682176	-90.000000	2.602872	-6.284883	11.730539	0.000000	0.000000
45.683880	2.322360	-0.701640	-90.000000	2.622300	-6.686047	12.155688	0.000000	0.000000
45.699871	2.333664	-0.712944	-90.000000	2.633616	-6.924418	12.389221	0.000000	0.000000
45.720860	2.345340	-0.724584	-90.000000	2.645268	-7.156977	12.634730	0.000000	0.000000
45.740852	2.359032	-0.738204	-90.000000	2.658912	-7.436047	12.928144	0.000000	0.000000
45.761837	2.372040	-0.751164	-90.000000	2.671908	-7.697674	13.203593	0.000000	0.000000
45.851784	2.429268	-0.808548	-90.000000	2.729208	-8.883721	14.425150	0.000000	0.000000
45.970718	2.513004	-0.892272	-90.000000	2.812920	-10.627907	16.197605	0.000000	0.000000
45.990707	2.526168	-0.905448	-90.000000	2.826108	-10.883721	16.485029	0.000000	0.000000
46.015694	2.543604	-0.922824	-90.000000	2.843520	-11.250000	16.862276	0.000000	0.000000
46.040676	2.560380	-0.939504	-90.000000	2.860248	-11.587210	17.215569	0.000000	0.000000
46.060665	2.573508	-0.952620	-90.000000	2.873364	-11.848837	17.491018	0.000000	0.000000
46.076656	2.584572	-0.963720	-90.000000	2.884428	-12.081395	17.724550	0.000000	0.000000
46.101643	2.600472	-0.979692	-90.000000	2.900376	-12.401163	18.059879	0.000000	0.000000
46.113636	2.608104	-0.987372	-90.000000	2.908032	-12.558140	18.227545	0.000000	0.000000
46.146618	2.629260	-1.008516	-90.000000	2.929188	-13.000000	18.676647	0.000000	0.000000
46.158611	2.637444	-1.016664	-90.000000	2.937360	-13.168605	18.850300	0.000000	0.000000
46.171604	2.647776	-1.026936	-90.000000	2.947656	-13.389535	19.071856	0.000000	0.000000
46.191589	2.660868	-1.039968	-90.000000	2.960712	-13.656977	19.347305	0.000000	0.000000
46.212578	2.673108	-1.052220	-90.000000	2.972952	-13.906977	19.604790	0.000000	0.000000
46.232567	2.687004	-1.066188	-90.000000	2.986884	-14.180233	19.898203	0.000000	0.000000
46.249557	2.699568	-1.078824	-90.000000	2.999496	-14.441860	20.167665	0.000000	0.000000
46.269547	2.711652	-1.090932	-90.000000	3.011580	-14.691860	20.419161	0.000000	0.000000
46.290535	2.725368	-1.104636	-90.000000	3.025308	-14.994186	20.724550	0.000000	0.000000
46.310524	2.738160	-1.117356	-90.000000	3.038064	-15.255814	20.988024	0.000000	0.000000
46.326515	2.748708	-1.127844	-90.000000	3.048576	-15.488372	21.221558	0.000000	0.000000
46.347504	2.750112	-1.129212	-90.000000	3.049824	-15.534883	21.251497	0.000000	0.000000
46.363495	2.750112	-1.129212	-90.000000	3.049812	-15.534883	21.257484	0.000000	0.000000
46.380482	2.750112	-1.129224	-90.000000	3.049812	-15.540698	21.257484	0.000000	0.000000
46.392479	2.749572	-1.128672	-90.000000	3.049452	-15.534883	21.245508	0.000000	0.000000
46.412464	2.739576	-1.118700	-90.000000	3.039924	-15.279070	20.898203	0.000000	0.000000
46.437450	2.718084	-1.097328	-90.000000	3.018492	-14.837210	20.419161	0.000000	0.000000
46.453442	2.705376	-1.084608	-90.000000	3.005772	-14.610465	20.185629	0.000000	0.000000
46.470432	2.692464	-1.071624	-90.000000	2.992812	-14.395349	19.964071	0.000000	0.000000
46.490421	2.676828	-1.056384	-90.000000	2.977140	-14.127907	19.676647	0.000000	0.000000
46.523399	2.653260	-1.032816	-90.000000	2.953104	-13.686047	19.239521	0.000000	0.000000
46.540390	2.641176	-1.020816	-90.000000	2.941068	-13.447675	18.988024	0.000000	0.000000
46.552383	2.631708	-1.011396	-90.000000	2.931624	-13.250000	18.784431	0.000000	0.000000
46.564377	2.624772	-1.004484	-90.000000	2.924712	-13.116279	18.634731	0.000000	0.000000
46.589363	2.609424	-0.989136	-90.000000	2.909328	-12.784883	18.311377	0.000000	0.000000
46.605354	2.597940	-0.977604	-90.000000	2.897820	-12.552325	18.065868	0.000000	0.000000
46.626343	2.583396	-0.963744	-90.000000	2.883252	-12.255814	17.760479	0.000000	0.000000
46.646332	2.570868	-0.951168	-90.000000	2.870700	-12.000000	17.497005	0.000000	0.000000
46.675316	2.550336	-0.930708	-90.000000	2.850228	-11.575582	17.053892	0.000000	0.000000
46.695305	2.538504	-0.918948	-90.000000	2.838432	-11.343023	16.808384	0.000000	0.000000
46.712296	2.527608	-0.908088	-90.000000	2.827536	-11.110465	16.574850	0.000000	0.000000
46.732281	2.514060	-0.894552	-90.000000	2.813988	-10.843023	16.293413	0.000000	0.000000
46.745274	2.503644	-0.884064	-90.000000	2.803524	-10.622093	16.065868	0.000000	0.000000
46.757267	2.496036	-0.876420	-90.000000	2.795904	-10.459302	15.916167	0.000000	0.000000
46.773258	2.484744	-0.866604	-90.000000	2.784576	-10.232558	15.670659	0.000000	0.000000
46.798244	2.470188	-0.852024	-90.000000	2.770032	-9.930233	15.353293	0.000000	0.000000
46.818233	2.455536	-0.837432	-90.000000	2.755416	-9.633721	15.053892	0.000000	0.000000
46.839222	2.442876	-0.824856	-90.000000	2.742792	-9.372093	14.778443	0.000000	0.000000
46.859211	2.428860	-0.810888	-90.000000	2.728788	-9.069767	14.479042	0.000000	0.000000
46.904182	2.397516	-0.780012	-90.000000	2.697372	-8.430233	13.820359	0.000000	0.000000
46.925171	2.383800	-0.766956	-90.000000	2.683620	-8.133721	13.514970	0.000000	0.000000
46.941162	2.373684	-0.756864	-90.000000	2.673528	-7.930233	13.305389	0.000000	0.000000
46.958153	2.361804	-0.745032	-90.000000	2.661672	-7.674418	13.053892	0.000000	0.000000
46.974144	2.350752	-0.734064	-90.000000	2.650656	-7.453488	12.826347	0.000000	0.000000
46.990135	2.339796	-0.723156	-90.000000	2.639712	-7.226744	12.592814	0.000000	0.000000
47.019119	2.322768	-0.706128	-90.000000	2.622672	-6.877907	12.227545	0.000000	0.000000
47.035110	2.309844	-0.693144	-90.000000	2.609736	-6.616279	11.958084	0.000000	0.000000
47.056095	2.296008	-0.680172	-90.000000	2.595852	-6.325582	11.670659	0.000000	0.000000
47.109066	2.262900	-0.647112	-90.000000	2.562780	-5.639535	10.952096	0.000000	0.000000
47.126057	2.250624	-0.634908	-90.000000	2.550540	-5.383721	10.706587	0.000000	0.000000
47.146046	2.235936	-0.620268	-90.000000	2.535864	-5.069767	10.371258	0.000000	0.000000
47.167034	2.222472	-0.606780	-90.000000	2.522388	-4.802326	10.089820	0.000000	0.000000
47.183025	2.213352	-0.597612	-90.000000	2.513220	-4.604651	9.892216	0.000000	0.000000
47.208012	2.196768	-0.582084	-90.000000	2.496612	-4.267442	9.538922	0.000000	0.000000
47.223999	2.185188	-0.570456	-90.000000	2.485020	-4.023256	9.299401	0.000000	0.000000
47.243992	2.171088	-0.556428	-90.000000	2.470956	-3.732558	8.994012	0.000000	0.000000
47.264977	2.157708	-0.543120	-90.000000	2.457600	-3.447675	8.718563	0.000000	0.000000
47.284966	2.143620	-0.529104	-90.000000	2.443548	-3.162791	8.413174	0.000000	0.000000
47.309952	2.127384	-0.512844	-90.000000	2.427288	-2.837209	8.065868	0.000000	0.000000
47.330940	2.113296	-0.498684	-90.000000	2.413152	-2.534884	7.766467	0.000000	0.000000
47.350929	2.099688	-0.485484	-90.000000	2.399532	-2.250000	7.473054	0.000000	0.000000
47.366920	2.089704	-0.475476	-90.000000	2.389548	-2.040698	7.263473	0.000000	0.000000
47.391907	2.074104	-0.459924	-90.000000	2.373972	-1.732558	6.934132	0.000000	0.000000
47.407898	2.062848	-0.448728	-90.000000	2.362740	-1.500000	6.688623	0.000000	0.000000
47.424885	2.050344	-0.436296	-90.000000	2.350260	-1.238372	6.437126	0.000000	0.000000
47.448872	2.033856	-0.419820	-90.000000	2.333784	-0.895349	6.083832	0.000000	0.000000
47.461864	2.025588	-0.411516	-90.000000	2.325492	-0.732558	5.910180	0.000000	0.000000
47.473858	2.018580	-0.404460	-90.000000	2.318460	-0.593023	5.742515	0.000000	0.000000
47.510838	1.994976	-0.381132	-90.000000	2.294820	-0.104651	5.239521	0.000000	0.000000
47.526829	1.984272	-0.370440	-90.000000	2.284128	0.127907	5.023952	0.000000	0.000000
47.543827	1.973076	-0.359304	-90.000000	2.272944	0.354651	4.784431	0.000000	0.000000
47.559811	1.961784	-0.348096	-90.000000	2.261700	0.593023	4.544910	0.000000	0.000000
47.592789	1.939404	-0.325752	-90.000000	2.239332	1.052326	4.065868	0.000000	0.000000
47.609779	1.927956	-0.314232	-90.000000	2.227836	1.290698	3.820359	0.000000	0.000000
47.629768	1.913832	-0.300024	-90.000000	2.213676	1.581395	3.532934	0.000000	0.000000
47.657753	1.896144	-0.282276	-90.000000	2.195976	1.941860	3.137725	0.000000	0.000000
47.674744	1.884636	-0.270816	-90.000000	2.184480	2.180233	2.898204	0.000000	0.000000
47.694733	1.870656	-0.256920	-90.000000	2.170560	2.465116	2.610778	0.000000	0.000000
47.711723	1.858812	-0.245160	-90.000000	2.158740	2.709302	2.359282	0.000000	0.000000
47.723717	1.852092	-0.238428	-90.000000	2.152020	2.860465	2.215569	0.000000	0.000000
47.739708	1.840104	-0.226440	-90.000000	2.140020	3.110465	1.946108	0.000000	0.000000
47.760693	1.827324	-0.213588	-90.000000	2.127192	3.366279	1.676647	0.000000	0.000000
47.776684	1.817424	-0.203628	-90.000000	2.117268	3.575581	1.461078	0.000000	0.000000
47.797672	1.804128	-0.190272	-90.000000	2.103960	3.848837	1.191617	0.000000	0.000000
47.821659	1.787316	-0.173508	-90.000000	2.087184	4.203488	0.844311	0.000000	0.000000
47.846645	1.769316	-0.155628	-90.000000	2.069232	4.563953	0.449102	0.000000	0.000000
47.871632	1.753776	-0.140136	-90.000000	2.053716	4.906977	0.131737	0.000000	0.000000
47.887619	1.750152	-0.136500	-90.000000	2.050044	4.982558	0.029940	0.000000	0.000000
47.907608	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
47.932598	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
47.957581	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
47.977573	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
47.998558	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
48.014549	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
48.035538	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
48.075516	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
48.100498	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
48.112492	1.750008	-0.136392	-90.000000	2.050008	4.988372	0.005988	0.000000	0.000000
48.129482	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.141476	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.162464	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.178455	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.194447	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.207439	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.219433	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.239422	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.260414	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.276398	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.297390	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.313377	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.325371	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.342361	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.362350	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.379341	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.395332	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.416321	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.432308	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.457294	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.473286	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.489277	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.514263	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.552242	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.584225	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.604214	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.629196	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.670174	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.694164	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.715149	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.731140	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.756126	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.776115	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.805096	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.825085	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.842075	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.862064	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.887051	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.912037	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.932026	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.952011	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.973003	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
48.988991	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.005981	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.021973	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.038963	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.059952	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.087936	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.107925	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.128918	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.161896	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.194874	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.210869	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.234856	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.263836	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.279827	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.300812	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.324799	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.353783	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.374771	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.390762	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.406754	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.423744	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.443733	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.464722	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.484711	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.509693	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.533680	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.550671	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.574657	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.595646	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.620632	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.648617	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.677597	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.702587	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.722572	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.788536	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.820518	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.845505	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.878483	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.894478	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.915466	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.935452	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.956440	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.976429	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
49.997414	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.009407	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.029396	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.050388	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.079369	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.096359	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.115356	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.136337	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.193306	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.214294	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.234280	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.255268	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.279255	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.300243	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.320232	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.345219	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.370201	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.386192	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.402184	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.423172	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.493134	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.513123	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.538109	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.562096	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.583092	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.595074	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.612064	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.636051	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.661037	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.685024	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.706013	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.729996	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.754982	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.774971	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.799957	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.836937	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.865925	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.885906	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.918888	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.938877	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.960873	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
50.979855	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.004837	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.024826	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.045815	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.065804	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.090790	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.106781	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.123772	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.144760	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.164749	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.184738	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.217720	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
51.242702	1.750008	-0.136392	-90.000000	2.050008	4.994186	0.005988	0.000000	0.000000
