46408	X	Z	S	Y	A	B	V	W
185.950989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
185.961136	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
185.970963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
185.973053	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
185.980988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
185.990982	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.001007	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.010986	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.021027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.024841	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.031143	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.040985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.051025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.061035	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.070999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.075012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.080994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.091019	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.100983	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.111069	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.121017	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.127029	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.131027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.141022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.151031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.161041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.171021	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.177200	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.181000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.190979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.201019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.210983	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.220963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.228027	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.230972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.240967	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.250961	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.260986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.270981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.280075	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.281006	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.290970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.300964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.310974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.320999	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.330124	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.331024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.340973	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.350967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.360962	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.371002	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.380981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.381958	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.390976	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.400970	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.410965	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.420975	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.430969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.440979	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.451004	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.460968	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.471008	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.480988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.490997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.500992	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.510986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.432175	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.484024	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.520996	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.531006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.534073	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.540970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.550980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.560974	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.571014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.581009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.584351	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.590988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.601013	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.610977	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.620987	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.631012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.635910	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.641022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.651031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.661026	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.671021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.681015	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.686356	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.691010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.700989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.711014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.720978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.731018	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.736832	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.740982	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.750992	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.760971	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.770981	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.781006	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.787155	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.790985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.800964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.810959	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.821014	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.830963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.838043	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.841003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.850983	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.861115	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.871033	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.881012	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.891006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.891907	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.900986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.911011	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.921021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.931473	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.941025	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.942917	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.951004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.961151	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.971069	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.981003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
186.990982	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
186.993332	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.001068	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.011154	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.021011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.031036	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.040985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.043335	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.050980	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.061005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.070969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.080978	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.090988	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.093887	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.100998	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.110962	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.120956	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.130966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.141022	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.145004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.150986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.160995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.170990	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.181015	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.191010	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.195007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.200974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.210968	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.220978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.230972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.241013	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.244995	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.250977	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.261017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.271011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.281006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.290985	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.295822	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.300964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.310974	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.320969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.330963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.341003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.346817	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.350967	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.360962	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.370972	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.380966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.390961	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.397919	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.400970	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.410995	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.421005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.431000	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.440979	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.448792	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.450989	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.460999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.470993	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.481018	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.490997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.498825	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.501007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.511017	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.548843	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.599808	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.521042	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.531082	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.541031	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.551041	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.561050	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.571014	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.581009	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.591019	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.601013	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.610962	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.621002	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.630997	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.641006	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.651016	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.651978	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.661011	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.670975	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.680969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.690979	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.701004	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.703018	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.710999	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.720963	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.731003	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.740982	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.751007	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.753021	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.760986	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.770966	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.780991	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.791000	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
187.800964	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.804092	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.811005	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.820969	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.830994	1.750000	-0.100000	-90.000000	2.050000	5.000000	0.000000	0.000000	0.000000
187.841003	1.750000	-0.100000	-90.000000	2.050000	5.000000	-0.000000	0.000000	0.000000
