1910	X	Z	S	Y	A	B	V	W
47.746212	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.782192	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.806179	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.831161	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.855148	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.884132	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.913116	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
47.958092	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.015057	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.048038	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.097012	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.121998	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.141987	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.166973	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.203949	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.231934	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.260918	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.285904	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.309891	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.330875	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.346867	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.371853	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.416828	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.441814	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.465801	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.490788	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.547752	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.568741	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.584732	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.605721	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.666687	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.691669	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.707664	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.727650	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.773624	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.789616	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.809605	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.851582	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.875565	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.908550	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.937531	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.969513	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
48.998497	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.023483	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.043472	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.080448	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.104435	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.125423	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.145412	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.170399	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.191387	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.211372	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.232361	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.252350	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.273338	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.293327	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.322311	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.350296	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.375278	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.400269	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.420254	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.490215	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.514202	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.535191	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.555180	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.596153	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.625137	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.645126	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.670113	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.695099	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.723083	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.748070	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.801037	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.818027	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.834019	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.854008	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.882988	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.903976	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.923965	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.952950	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
49.980934	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.001923	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.022911	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.046898	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.067883	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.083878	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.104862	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.120853	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.140842	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.161831	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.181820	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.210804	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.231792	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.259773	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.280762	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.308750	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.341728	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.370712	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.391701	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.415688	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.444668	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.468655	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.493641	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.522625	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.546612	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.571594	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.595585	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.616570	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.641556	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.661545	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.686531	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.706520	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.722511	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.747498	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.772480	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.792473	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.821457	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.841442	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.870426	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.886417	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.912403	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.931389	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.972366	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
50.993355	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.013344	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.030334	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.058319	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.083305	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.108288	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.124279	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.144268	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.169254	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.194241	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.214230	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.231220	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.251209	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.276192	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.296185	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.341156	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.383133	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.431107	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.460091	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.490074	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.513058	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.542042	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.571026	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.587017	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.604008	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.668968	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.772911	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.795898	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.820881	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.861858	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.890842	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.914829	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
51.947811	1.749996	-0.672276	-90.000000	2.049996	0.000000	-0.000000	0.000000	0.000000
