2130	X	Z	S	Y	A	B	V	W
6.586235	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.607223	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.623214	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.644202	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.660194	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.680182	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.697172	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.713163	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.734152	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.750142	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.775127	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.799113	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.824099	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.844088	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.861078	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.877069	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.894059	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.906053	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.918045	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.939034	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.959023	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
6.976016	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.007994	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.028982	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.048971	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.069959	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.085950	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.102939	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.122928	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.143917	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.159908	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.171901	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.200888	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.220873	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.253854	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.282837	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.339805	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.360795	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.385777	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.405766	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.430753	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.446745	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.462734	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.479724	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.499714	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.516705	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.532695	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.553682	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.573671	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.589661	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.618645	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.643632	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.667618	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.684608	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.704595	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.741575	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.766562	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.782551	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.798542	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.815533	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.839519	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.856509	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.876502	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.905481	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.926475	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.946458	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.971444	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
7.999428	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.024412	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.040405	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.065390	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.098372	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.122357	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.139347	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.167333	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.196315	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.221300	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.258280	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.278269	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.294258	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.323243	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.344233	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.372215	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.397200	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.417190	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.450171	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.466162	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.483150	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.495144	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.520130	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.540119	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.573099	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.594088	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.618073	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.643060	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.671043	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.692032	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.704023	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.725012	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.745002	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.765990	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.789976	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.814961	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.843947	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.871929	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.904910	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.925898	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.953882	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
8.974870	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.002853	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.031838	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.047830	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.072814	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.097799	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.125784	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.170757	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.195744	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.215733	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.236720	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.263704	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.285692	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.302682	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.318673	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.338661	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.355652	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.384637	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.413624	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.437606	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.453596	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.482580	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.502567	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.523556	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.543545	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.564533	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.608513	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.642488	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.662477	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.683465	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.703453	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.724442	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.748428	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.765418	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.777412	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.793402	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.822387	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.847376	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.863365	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.879354	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.896343	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.916333	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.937320	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.953310	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.978296	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
9.998285	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.019272	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.043261	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.068244	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.093233	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.125213	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.154197	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.187178	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.224155	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.244144	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.256136	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.277125	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.289120	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.306108	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.322101	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.338091	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.363076	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.388062	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.404053	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.424043	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.441031	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.457023	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.474012	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.494001	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.518989	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.542974	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.571957	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.641916	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.665903	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.690887	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.710878	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.735863	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.755852	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.776842	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.801826	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.813818	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.837805	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.858794	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.874784	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.895771	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.911763	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.925755	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.952740	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.969729	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
10.989717	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.006708	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.022699	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.047686	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.067674	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.087664	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.108650	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.137634	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.157622	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.173614	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.198601	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.247572	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.288548	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.313533	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.333524	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.366502	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.391488	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.415475	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.440460	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.469444	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.493430	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.510427	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.526412	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.547399	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.567389	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.587376	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.608366	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.633349	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.657337	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.690319	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.714304	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.735291	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.751284	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.772270	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.792259	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
11.809250	1.750032	-0.103824	-90.000000	2.050128	15.255814	-0.299401	0.000000	0.000000
